0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301	0,177038169	0,605507146	0,399498874	0,601161993	0,765166386
0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301	0,177038169	0,605507146	0,399498874	0,601161993
0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301	0,177038169	0,605507146	0,399498874
0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301	0,177038169	0,605507146
0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301	0,177038169
0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714	0,83756301
0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668	0,334368714
0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471	0,700502668
0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887	0,192850471
0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163	0,551967887
0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919	0,173657163
0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795	0,78483919
0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544	0,430220795
0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543	0,468473544
0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958	0,303596543
0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678	0,698273958
0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465	0,53843678
0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236	0,908915465
0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319	0,1128236
0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198	0,515667319
0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548	0,372013198
0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307	0,174689548
0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188	0,701254307
0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611	0,848921188
0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294	0,573947611
0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137	0,379454294
0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736	0,901700137
0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087	0,306403736
0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806	0,546573087
0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044	0,038007806
0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441	0,394049044
0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839	0,346216441
0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466	0,393747839
0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894	0,019162466
0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632	0,550796894
0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461	0,900026632
0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314	0,911179461
0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893	0,499216314
0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773	0,391497893
0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531	0,588513773
0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864	0,289645531
0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494	0,177575864
0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562	0,341369494
0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614	0,308829562
0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148	0,320854614
0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051	0,321149148
0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163	0,236622051
0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707	0,439597163
0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593	0,676972707
0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824	0,219785593
0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472	0,382788824
0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834	0,31098472
0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095	0,705834
0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684	0,930104095
0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839	0,695011684
0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686	0,590476839
0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686	0,899907686
0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536	0,550577686
0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875	0,031559536
0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874	0,797583875
0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978	0,935862874
0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581	0,027964978
0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665	0,153929581
0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842	0,154842665
0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722	0,157918842
0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351	0,827440722
0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329	0,391091351
0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649	0,411058329
0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911	0,917676649
0,324150782	0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497	0,403569911
0,960320055	0,324150782	0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465	0,787094497
0,000118946	0,960320055	0,324150782	0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571	0,039220465
0,360601775	0,000118946	0,960320055	0,324150782	0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827	0,517417571
0,467656778	0,360601775	0,000118946	0,960320055	0,324150782	0,463643744	0,640382441	0,083064324	0,655218982	0,326787495	0,629431029	0,462102974	0,142832242	0,252798463	0,528066574	0,392424745	0,833320054	0,194437334	0,226021787	0,524309827
